ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
8732,0.036630480211,0.0,1.0,0.675502223941,0.376371188897
8733,1.0,0.0,0.219061628716,0.754176054759,0.742897067923
8734,0.52794520373,0.0,0.230502070467,0.858174630043,1.0
8735,1.0,0.0,0.117100831516,0.529371650876,0.330616373109
8736,0.149667035418,0.462068864831,0.53774676226,0.0,1.0
8737,0.0341861422983,0.105600141933,0.579451373128,0.0,1.0
8738,1.0,0.0127727469782,0.180208412733,0.0,0.384839213352
8739,0.0643450097547,0.0,0.593899594389,0.69660240652,1.0
8740,0.0296101357033,0.0,0.986481024366,0.0566254995283,1.0
8741,1.0,0.0,0.117100831516,0.529371650876,0.330616373109
8742,0.337122863726,0.0,0.291176146274,1.0,0.44197022478
8743,0.614495199507,0.0,0.114447472926,1.0,0.346219578394
8744,0.0168674283629,0.445868445277,0.082001612206,0.0,1.0
8745,1.0,0.406539486322,0.0,0.0278548494085,0.195952948609
8746,0.0189878751489,0.0870463458143,0.627721759083,0.0,1.0
8747,1.0,0.0,0.10710291183,0.196519765653,0.654899268229
8748,0.337122863726,0.0,0.291176146274,1.0,0.44197022478
8749,1.0,0.0,0.0109676389053,0.0571299524975,0.177267425275
8750,0.355792961149,0.0,0.232811833154,1.0,0.477288163242
8751,1.0,0.0,0.0386937676476,0.37826609914,0.220290980813
8752,1.0,0.0,0.162411890757,0.978459720345,0.739824874343
8753,0.0263174603129,0.0,1.0,0.046331694661,0.745903834608
8754,0.0320197708705,0.0537644118586,0.964672631354,0.0,1.0
8755,1.0,0.0,0.0677149045316,0.448680396846,0.193948567382
8756,1.0,0.0,0.0231359199392,0.13899527078,0.40383118864
8757,0.106564940635,0.0,1.0,0.605266151282,0.271629872124
8758,0.0464646635349,0.0671540617434,0.775666918241,0.0,1.0
8759,0.780384771508,0.0,0.43663016317,1.0,0.421024458764
8760,1.0,0.0127727469782,0.180208412733,0.0,0.384839213352
8761,1.0,0.0,0.0386937676476,0.37826609914,0.220290980813
8762,1.0,0.0,0.327647678501,0.193135195038,0.763662610762
8763,0.106564940635,0.0,1.0,0.605266151282,0.271629872124
8764,0.0320197708705,0.0537644118586,0.964672631354,0.0,1.0
8765,0.541143836472,0.0,0.372058281969,0.945018471499,1.0
8766,1.0,0.0,0.0746170990109,0.21908952682,0.132434637213
8767,0.445186676708,0.0,0.179592933282,1.0,0.19210691009
8768,0.0888994836683,0.171794640011,0.514516514044,0.0,1.0
8769,0.195143974602,0.691696117842,0.885713983472,0.0,1.0
8770,1.0,0.0,0.219061628716,0.754176054759,0.742897067923
8771,1.0,0.0,0.0677149045316,0.448680396846,0.193948567382
8772,0.490976016074,0.0,0.254440039797,1.0,0.162725570635
8773,1.0,0.0,0.0786912312069,0.512979808208,0.0864356309207
8774,1.0,0.0,0.216213401094,0.168413151381,0.246677044369
8775,0.231793014528,0.0,0.372453587728,1.0,0.317380525664
8776,1.0,0.0,0.160315473771,0.61070753701,0.143233149634
8777,0.794340671569,0.0,0.150046740076,1.0,0.116414334384
8778,1.0,0.0,0.117100831516,0.529371650876,0.330616373109
8779,0.106564940635,0.0,1.0,0.605266151282,0.271629872124
8780,1.0,0.0,0.117100831516,0.529371650876,0.330616373109
8781,1.0,0.0,0.0386937676476,0.37826609914,0.220290980813
8782,1.0,0.0,0.216213401094,0.168413151381,0.246677044369
8783,1.0,0.0,0.0386937676476,0.37826609914,0.220290980813
8784,0.0214545086892,1.0,0.408624036021,0.0,0.653144852585
8785,0.643171548063,0.0,0.0784581309857,1.0,0.110807217752
8786,0.195832248617,0.0,1.0,0.86182742611,0.262766548666
8787,0.100672806904,0.0,1.0,0.663722465584,0.316694748595
8788,0.787715186858,0.0,0.199193127169,1.0,0.224529983376
8789,0.500915023451,0.0,0.271596331704,1.0,0.136265590982
8790,1.0,0.040900790421,0.144747363341,0.0,0.368541920241
8791,0.0,0.770776540978,0.228480310352,0.116006645507,1.0
8792,0.246037175998,0.0,1.0,0.123724046431,0.282444923824
8793,1.0,0.0,0.136526286908,0.6625519342,0.315746235933
8794,0.220058591941,0.19627162103,0.732762781793,0.0,1.0
8795,0.837439541363,0.0,0.136370337189,1.0,0.0935534327304
8796,0.0,0.163721040363,1.0,0.0610116378939,0.499774822859
8797,0.839042566708,0.0,0.0455951548444,1.0,0.159337332117
8798,0.0121153114888,0.0,1.0,0.703938645028,0.314033889478
8799,0.0,0.770776540978,0.228480310352,0.116006645507,1.0
8800,1.0,0.123165466047,0.0,0.00442550256377,0.234615982224
8801,1.0,0.0,0.162411890757,0.978459720345,0.739824874343
8802,1.0,0.0,0.0109676389053,0.0571299524975,0.177267425275
8803,1.0,0.0,0.123470498903,0.479968751153,0.372178360514
8804,1.0,0.0565288809322,0.50091326684,0.0,0.699749875664
8805,0.411847697574,0.0,0.439572658963,1.0,0.253051566965
8806,1.0,0.0,0.160315473771,0.61070753701,0.143233149634
8807,0.839042566708,0.0,0.0455951548444,1.0,0.159337332117
8808,0.411847697574,0.0,0.439572658963,1.0,0.253051566965
8809,1.0,0.0,0.162411890757,0.978459720345,0.739824874343
8810,1.0,0.0,0.22925402639,0.15332908023,0.434580412709
8811,0.0,0.00878501850246,1.0,0.150588063684,0.410522360356
8812,1.0,0.0,0.0432937517198,0.0915212651898,0.0647997538059
8813,0.337122863726,0.0,0.291176146274,1.0,0.44197022478
8814,0.787715186858,0.0,0.199193127169,1.0,0.224529983376
8815,0.189921244112,0.0,1.0,0.828239519969,0.695989423546
8816,1.0,0.0,0.0596757650754,0.133277501041,0.08211229661
8817,0.0632495364201,0.86992395136,0.571773872832,0.0,1.0
8818,1.0,0.0,0.101735732226,0.124278067447,0.119599730917
8819,0.614495199507,0.0,0.114447472926,1.0,0.346219578394
8820,1.0,0.0,0.103549220201,0.185393684944,0.173573920116
8821,0.0641618653966,0.00883191208105,0.597638110543,0.0,1.0
8822,1.0,0.0,0.0558622105749,0.114297084245,0.421648945784
8823,0.207399314624,0.351544953048,0.491605005724,0.0,1.0
8824,0.244748072432,0.0,0.681355085939,1.0,0.130525822936
8825,0.176538565066,0.344668129874,0.685500563037,0.0,1.0
8826,0.0724583632984,0.285041931074,1.0,0.0,0.141595099383
8827,0.202942124937,0.0,0.595458157216,1.0,0.291965697772
8828,0.837439541363,0.0,0.136370337189,1.0,0.0935534327304
8829,0.0341861422983,0.105600141933,0.579451373128,0.0,1.0
8830,1.0,0.0,0.123470498903,0.479968751153,0.372178360514
8831,0.355792961149,0.0,0.232811833154,1.0,0.477288163242
8832,1.0,0.0,0.219061628716,0.754176054759,0.742897067923
8833,0.0434198999575,1.0,0.369625191812,0.0,0.384541663323
8834,0.0523947815747,1.0,0.185398152879,0.0,0.69180746007
8835,0.90970946457,0.0,0.295064957455,1.0,0.377781219198
8836,0.232552966351,0.38038035314,0.61375290386,0.0,1.0
8837,0.500915023451,0.0,0.271596331704,1.0,0.136265590982
8838,0.794340671569,0.0,0.150046740076,1.0,0.116414334384
8839,0.190165880345,0.605057226681,0.748276995638,1.0,0.0
8840,1.0,0.0,0.231379431143,0.706959125578,0.492570125083
8841,0.0214545086892,1.0,0.408624036021,0.0,0.653144852585
8842,0.0320197708705,0.0537644118586,0.964672631354,0.0,1.0
8843,0.0351813972979,0.0,0.643683327304,0.0576855556422,1.0
8844,0.0,0.0653827213356,0.976490513108,1.0,0.831120184226
8845,1.0,0.0,0.0764882238598,0.163865800678,0.310314459878
8846,0.0641618653966,0.00883191208105,0.597638110543,0.0,1.0
8847,1.0,0.0,0.219061628716,0.754176054759,0.742897067923
8848,0.231793014528,0.0,0.372453587728,1.0,0.317380525664
8849,0.132111575614,0.0,0.699948915103,0.0791354087443,1.0
8850,0.0,1.0,0.982216632535,0.0440262600032,0.354186390283
8851,0.00120986971895,1.0,0.429644605253,0.0,0.236841320165
8852,0.411847697574,0.0,0.439572658963,1.0,0.253051566965
8853,0.0284784259068,0.0,1.0,0.0993577347069,0.467492015434
8854,1.0,0.0,0.0466602763517,0.100828583502,0.308263071941
8855,1.0,0.0,0.219061628716,0.754176054759,0.742897067923
8856,0.178560956113,0.0,1.0,0.829577032313,0.5896511809
8857,0.0523947815747,1.0,0.185398152879,0.0,0.69180746007
8858,1.0,0.0127727469782,0.180208412733,0.0,0.384839213352
8859,0.201811171481,0.0,0.869597054859,1.0,0.142158497919
8860,0.231793014528,0.0,0.372453587728,1.0,0.317380525664
8861,0.132111575614,0.0,0.699948915103,0.0791354087443,1.0
8862,0.0341861422983,0.105600141933,0.579451373128,0.0,1.0
8863,0.138215590924,0.0,0.581190372405,0.71191569666,1.0
8864,0.178560956113,0.0,1.0,0.829577032313,0.5896511809
8865,0.411847697574,0.0,0.439572658963,1.0,0.253051566965
8866,0.0,0.0768495440288,0.876100589003,1.0,0.0613534430947
8867,0.0,0.0140456967334,1.0,0.122604647029,0.24772853716
8868,0.411847697574,0.0,0.439572658963,1.0,0.253051566965
8869,1.0,0.265550168636,0.0114546993601,0.0,0.285179593643
8870,1.0,0.0,0.0386937676476,0.37826609914,0.220290980813
8871,0.38678297169,0.34289673419,0.0,0.713612206163,1.0
8872,1.0,0.0,0.160315473771,0.61070753701,0.143233149634
8873,1.0,0.0,0.136526286908,0.6625519342,0.315746235933
8874,1.0,0.0,0.0764882238598,0.163865800678,0.310314459878
8875,0.549105040585,0.0,1.0,0.615365514278,0.521529228581
8876,0.0,0.880335044474,0.728005747104,0.00455071657047,1.0
8877,1.0,0.265550168636,0.0114546993601,0.0,0.285179593643
8878,1.0,0.0,0.123470498903,0.479968751153,0.372178360514
8879,1.0,0.0,0.0677149045316,0.448680396846,0.193948567382
8880,1.0,0.0,0.10710291183,0.196519765653,0.654899268229
8881,0.787715186858,0.0,0.199193127169,1.0,0.224529983376
8882,1.0,0.0,0.22925402639,0.15332908023,0.434580412709
8883,0.445186676708,0.0,0.179592933282,1.0,0.19210691009
8884,0.0,0.102727394038,1.0,0.0547662667427,0.377611293234
8885,1.0,0.0,0.0432937517198,0.0915212651898,0.0647997538059
8886,0.0641618653966,0.00883191208105,0.597638110543,0.0,1.0
8887,1.0,0.0,0.0284226592955,0.563366404264,0.381676980215
8888,0.0,0.640948073912,0.873477932248,0.431779498826,1.0
8889,0.500915023451,0.0,0.271596331704,1.0,0.136265590982
8890,0.178560956113,0.0,1.0,0.829577032313,0.5896511809
8891,0.739379984489,0.0,0.600862813083,1.0,0.643255306233
8892,0.0,0.256672024997,1.0,0.185183483469,0.662737115634
8893,0.167344934822,0.0,0.870912506314,1.0,0.337298776334
8894,0.0320197708705,0.0537644118586,0.964672631354,0.0,1.0
8895,1.0,0.0,0.0764882238598,0.163865800678,0.310314459878
8896,0.0,0.770776540978,0.228480310352,0.116006645507,1.0
8897,0.202942124937,0.0,0.595458157216,1.0,0.291965697772
8898,0.445186676708,0.0,0.179592933282,1.0,0.19210691009
8899,1.0,0.0,0.201978362598,0.177459201712,0.59203294211
8900,1.0,0.0,0.0558622105749,0.114297084245,0.421648945784
8901,1.0,0.0,0.162411890757,0.978459720345,0.739824874343
8902,1.0,0.0,0.0677149045316,0.448680396846,0.193948567382
8903,0.0408537084279,0.010973348379,0.557560156852,0.0,1.0
8904,0.0169782250083,0.0,1.0,0.0506235211315,0.544960555971
8905,1.0,0.0,0.0677149045316,0.448680396846,0.193948567382
8906,0.739379984489,0.0,0.600862813083,1.0,0.643255306233
8907,0.664030162854,0.0,0.0659184015064,1.0,0.32209571883
8908,0.445186676708,0.0,0.179592933282,1.0,0.19210691009
8909,1.0,0.0,0.117100831516,0.529371650876,0.330616373109
8910,1.0,0.0,0.162411890757,0.978459720345,0.739824874343
8911,1.0,0.0,0.0900681155515,0.250902617533,0.656323700919
8912,1.0,0.0,0.117100831516,0.529371650876,0.330616373109
8913,0.134424982895,0.0,1.0,0.748288222642,0.27063361503
8914,0.355792961149,0.0,0.232811833154,1.0,0.477288163242
8915,1.0,0.0,0.0786912312069,0.512979808208,0.0864356309207
8916,0.52794520373,0.0,0.230502070467,0.858174630043,1.0
8917,0.0,0.362019429768,1.0,0.0642551767215,0.451536273617
8918,0.445186676708,0.0,0.179592933282,1.0,0.19210691009
8919,0.106564940635,0.0,1.0,0.605266151282,0.271629872124
8920,0.411847697574,0.0,0.439572658963,1.0,0.253051566965
8921,1.0,0.0,0.0466602763517,0.100828583502,0.308263071941
8922,0.541143836472,0.0,0.372058281969,0.945018471499,1.0
8923,1.0,0.0,0.0386937676476,0.37826609914,0.220290980813
8924,1.0,0.0,0.310250678798,0.216949260338,0.756335970863
8925,1.0,0.0,0.0746170990109,0.21908952682,0.132434637213
8926,0.549105040585,0.0,1.0,0.615365514278,0.521529228581
8927,0.411847697574,0.0,0.439572658963,1.0,0.253051566965
8928,1.0,0.106913965325,0.0,0.227672370591,0.467147809368
8929,0.664030162854,0.0,0.0659184015064,1.0,0.32209571883
8930,1.0,0.406539486322,0.0,0.0278548494085,0.195952948609
8931,0.490976016074,0.0,0.254440039797,1.0,0.162725570635
8932,1.0,0.0,0.271800569935,0.00318366083225,0.609315827082
8933,0.0338501205466,0.0,1.0,0.500261171822,0.399490244149
8934,0.355792961149,0.0,0.232811833154,1.0,0.477288163242
8935,0.0632495364201,0.86992395136,0.571773872832,0.0,1.0
8936,0.490976016074,0.0,0.254440039797,1.0,0.162725570635
8937,1.0,0.0,0.216213401094,0.168413151381,0.246677044369
8938,1.0,0.0,0.219061628716,0.754176054759,0.742897067923
8939,0.411847697574,0.0,0.439572658963,1.0,0.253051566965
8940,1.0,0.0,0.0820351366533,0.479529544433,0.433322732331
8941,1.0,0.0,0.0386937676476,0.37826609914,0.220290980813
8942,0.787715186858,0.0,0.199193127169,1.0,0.224529983376
8943,0.0,1.0,0.872648116441,0.0339171025823,0.344053602554
8944,0.1552564951,0.0,0.471764383795,0.554319372394,1.0
8945,1.0,0.23357552228,0.0,0.505785727642,0.218943647795
8946,1.0,0.602591908408,0.0957411823618,0.0,0.212396615531
8947,1.0,0.0725812163265,0.267314449089,0.0,0.273504771973
8948,1.0,0.0,0.0386937676476,0.37826609914,0.220290980813
8949,1.0,0.0,0.0764882238598,0.163865800678,0.310314459878
8950,0.0296101357033,0.0,0.986481024366,0.0566254995283,1.0
8951,0.839042566708,0.0,0.0455951548444,1.0,0.159337332117
8952,1.0,0.0,0.0900681155515,0.250902617533,0.656323700919
8953,0.0861920577452,0.457064347591,0.883535556702,1.0,0.0
8954,0.0189878751489,0.0870463458143,0.627721759083,0.0,1.0
8955,0.0163747138685,0.0,0.708882927434,0.0131277882533,1.0
8956,0.614495199507,0.0,0.114447472926,1.0,0.346219578394
8957,0.664030162854,0.0,0.0659184015064,1.0,0.32209571883
8958,1.0,0.0,0.0935623946921,0.454039732549,0.0768865442371
8959,1.0,0.602591908408,0.0957411823618,0.0,0.212396615531
8960,0.52794520373,0.0,0.230502070467,0.858174630043,1.0
8961,1.0,0.0,0.0677149045316,0.448680396846,0.193948567382
8962,0.0,0.203423127231,1.0,0.0142763632035,0.729635139745
8963,0.202942124937,0.0,0.595458157216,1.0,0.291965697772
8964,1.0,0.406539486322,0.0,0.0278548494085,0.195952948609
8965,1.0,0.0,0.10710291183,0.196519765653,0.654899268229
8966,1.0,0.0,0.136526286908,0.6625519342,0.315746235933
8967,1.0,0.0,0.0900681155515,0.250902617533,0.656323700919
8968,0.206366705825,0.0,0.800922876967,1.0,0.700476123612
8969,1.0,0.0,0.0466602763517,0.100828583502,0.308263071941
8970,0.355792961149,0.0,0.232811833154,1.0,0.477288163242
8971,0.764346055653,0.0,1.0,0.967946750096,0.400847463661
8972,0.0641618653966,0.00883191208105,0.597638110543,0.0,1.0
8973,1.0,0.0,0.160315473771,0.61070753701,0.143233149634
8974,0.839042566708,0.0,0.0455951548444,1.0,0.159337332117
8975,1.0,0.0,0.117100831516,0.529371650876,0.330616373109
8976,1.0,0.0,0.0466602763517,0.100828583502,0.308263071941
8977,0.190581425511,0.0,1.0,0.907109399772,0.422725708496
8978,1.0,0.0,0.0109676389053,0.0571299524975,0.177267425275
8979,0.926647141371,0.0,0.0940656065102,1.0,0.576862063825
8980,1.0,0.0,0.0231359199392,0.13899527078,0.40383118864
8981,1.0,0.0,0.0746170990109,0.21908952682,0.132434637213
8982,0.0190174868334,0.0535591066512,0.876324523992,0.0,1.0
8983,1.0,0.0,0.0820351366533,0.479529544433,0.433322732331
8984,0.445186676708,0.0,0.179592933282,1.0,0.19210691009
8985,0.0,0.822715829198,0.805582197859,1.0,0.441806939545
8986,0.149667035418,0.462068864831,0.53774676226,0.0,1.0
8987,1.0,0.0,0.0820351366533,0.479529544433,0.433322732331
8988,1.0,0.0,0.0819904787776,0.725903681204,0.0755289640126
8989,0.664030162854,0.0,0.0659184015064,1.0,0.32209571883
8990,0.0163747138685,0.0,0.708882927434,0.0131277882533,1.0
8991,1.0,0.0,0.0284226592955,0.563366404264,0.381676980215
8992,0.481577736577,0.0,0.116400124527,1.0,0.496596411324
8993,0.0169782250083,0.0,1.0,0.0506235211315,0.544960555971
8994,0.0351813972979,0.0,0.643683327304,0.0576855556422,1.0
8995,0.355792961149,0.0,0.232811833154,1.0,0.477288163242
8996,0.0,0.440232669639,0.886375628611,0.0118168621509,1.0
8997,0.0,0.256672024997,1.0,0.185183483469,0.662737115634
8998,0.0,0.128657067851,1.0,0.0571520829868,0.454326748799
8999,0.337122863726,0.0,0.291176146274,1.0,0.44197022478
9000,0.0,1.0,0.442559462341,0.266464297348,0.660972844017
9001,1.0,0.0,0.271800569935,0.00318366083225,0.609315827082
9002,1.0,0.0,0.136526286908,0.6625519342,0.315746235933
9003,1.0,0.0,0.136526286908,0.6625519342,0.315746235933
9004,1.0,0.0,0.0764882238598,0.163865800678,0.310314459878
9005,1.0,0.0,0.327647678501,0.193135195038,0.763662610762
9006,1.0,0.0,0.160315473771,0.61070753701,0.143233149634
9007,0.0263174603129,0.0,1.0,0.046331694661,0.745903834608
9008,0.202942124937,0.0,0.595458157216,1.0,0.291965697772
9009,0.100672806904,0.0,1.0,0.663722465584,0.316694748595
9010,0.0,0.124911138727,0.78399991087,0.0604534260971,1.0
9011,1.0,0.0,0.0596757650754,0.133277501041,0.08211229661
9012,1.0,0.0,0.0972338298295,0.0901188585194,0.286699017251
9013,0.207399314624,0.351544953048,0.491605005724,0.0,1.0
9014,0.178560956113,0.0,1.0,0.829577032313,0.5896511809
9015,1.0,0.0,0.0414818354674,0.0942347238675,0.193899777813
9016,1.0,0.0,0.0764882238598,0.163865800678,0.310314459878
9017,1.0,0.0,0.0764882238598,0.163865800678,0.310314459878
9018,0.0313869265367,1.0,0.0,0.344381432656,0.740783203058
9019,0.0169782250083,0.0,1.0,0.0506235211315,0.544960555971
9020,0.52794520373,0.0,0.230502070467,0.858174630043,1.0
9021,1.0,0.0,0.162411890757,0.978459720345,0.739824874343
9022,0.0,0.822715829198,0.805582197859,1.0,0.441806939545
9023,0.614495199507,0.0,0.114447472926,1.0,0.346219578394
9024,1.0,0.0,0.0677149045316,0.448680396846,0.193948567382
9025,1.0,0.0,0.216213401094,0.168413151381,0.246677044369
9026,1.0,0.0,0.0859807054931,0.082331821134,0.319482958411
9027,0.0408537084279,0.010973348379,0.557560156852,0.0,1.0
9028,1.0,0.0,0.0900681155515,0.250902617533,0.656323700919
9029,0.189921244112,0.0,1.0,0.828239519969,0.695989423546
9030,0.0523947815747,1.0,0.185398152879,0.0,0.69180746007
9031,0.549105040585,0.0,1.0,0.615365514278,0.521529228581
9032,1.0,0.0,0.136526286908,0.6625519342,0.315746235933
9033,1.0,0.0,0.219061628716,0.754176054759,0.742897067923
9034,1.0,0.0,0.0746170990109,0.21908952682,0.132434637213
9035,1.0,0.0382048837104,0.355004392113,0.0,0.505113066388
9036,0.787715186858,0.0,0.199193127169,1.0,0.224529983376
9037,0.0,0.0553045201506,1.0,0.0709692901746,0.511447013887
9038,0.837439541363,0.0,0.136370337189,1.0,0.0935534327304
9039,0.549105040585,0.0,1.0,0.615365514278,0.521529228581
9040,0.0860415653709,0.0,1.0,0.169367545559,0.988695147078
9041,1.0,0.0,0.0466602763517,0.100828583502,0.308263071941
9042,0.067692763511,0.286020196817,0.449316107728,0.0,1.0
9043,0.148217125242,0.370191839943,1.0,0.181129436831,0.0
9044,0.411847697574,0.0,0.439572658963,1.0,0.253051566965
9045,1.0,0.0,0.0466602763517,0.100828583502,0.308263071941
9046,1.0,0.0,0.0900681155515,0.250902617533,0.656323700919
9047,0.167344934822,0.0,0.870912506314,1.0,0.337298776334
9048,1.0,0.0,0.219061628716,0.754176054759,0.742897067923
9049,1.0,0.0,0.0466602763517,0.100828583502,0.308263071941
9050,0.0,0.0162710452886,1.0,0.384554803715,0.971544386355
9051,1.0,0.0,0.0900681155515,0.250902617533,0.656323700919
9052,0.445186676708,0.0,0.179592933282,1.0,0.19210691009
9053,0.0189878751489,0.0870463458143,0.627721759083,0.0,1.0
9054,1.0,0.178600765142,0.0,0.0250479966903,0.25571905593
9055,0.355792961149,0.0,0.232811833154,1.0,0.477288163242
9056,0.787715186858,0.0,0.199193127169,1.0,0.224529983376
9057,1.0,0.0,0.0889564111302,0.790595555101,0.810131031292
9058,1.0,0.0,0.15950255574,0.923217161483,0.442388905468
9059,0.0139124429892,0.306212595359,0.775291584341,0.0,1.0
9060,0.337122863726,0.0,0.291176146274,1.0,0.44197022478
9061,0.0,0.140706782758,1.0,0.290775542649,0.380574206779
9062,0.664030162854,0.0,0.0659184015064,1.0,0.32209571883
9063,1.0,0.0,0.0558622105749,0.114297084245,0.421648945784
9064,1.0,0.0,0.850071032344,0.618068206089,0.497942481888
9065,0.262892767087,0.0,1.0,0.394926430996,0.0486008646865
9066,0.0,0.770776540978,0.228480310352,0.116006645507,1.0
9067,0.434600545987,0.0,1.0,0.707054069864,0.626109491229
9068,0.0,0.0908821027508,1.0,0.768974424689,0.385988362676
9069,0.0,0.666580993163,1.0,0.195923572196,0.0979558040853
9070,0.0,0.354052124639,1.0,0.0943698366508,0.179531941682
9071,0.490976016074,0.0,0.254440039797,1.0,0.162725570635
9072,0.202942124937,0.0,0.595458157216,1.0,0.291965697772
9073,1.0,0.0,0.0386937676476,0.37826609914,0.220290980813
9074,0.549105040585,0.0,1.0,0.615365514278,0.521529228581
9075,0.0,0.220999817331,0.400066671027,1.0,0.249676938985
